,input_0,input_1,input_2,input_3,input_4,input_5,output
2065,85.56300187052754,18.73100734728717,296.41039440992506,361.6894979003787,10.638358045265328,13.30984276502295,162.7204499264781
2066,90.15378582326929,2.1904453851671786,86.84654598839384,156.3778451732501,6.228533019965061,19.789192541910893,552.3626748892096
2067,85.61381367831446,13.289905931170516,172.49227695446797,-1.3872712004027505,3.7235506020819,1.2198537277987818,-398.5102660770419
2068,83.16527687091947,17.422926429569536,363.1874430637174,282.9183461093745,8.002797562789116,-1.5937850887371408,758.3784153902757
2069,90.3862344956164,14.593878700909393,238.64351325774135,311.83942931704996,6.4059929974596805,1.647038435142263,77.17376035617218
2070,86.39395890021764,14.71007950974607,249.49009965244284,430.72850648685045,10.890542945406558,16.001081261177923,325.5825005212124
2071,77.35554870479518,16.30277299466369,113.70422415794758,321.1892629922452,8.183949524738084,10.894788238802242,595.3850161388946
2072,94.98110408017878,14.42159896049072,111.39867176105727,299.94827356107595,6.544415679102071,8.174647160881587,258.7343712807425
2073,82.20013746319174,8.332398327067665,66.39544878497102,119.42033719846413,11.447629096297392,12.41355498220889,550.2679841641242
2074,68.87330240414722,6.879404481321887,79.51913394099357,77.61107506115874,6.769838948957429,10.704626329754834,352.05708136808425
2075,72.54058520540632,14.808106018974751,224.96744428835612,273.0600720343817,9.128281997948925,20.307675132159,141.10737005433444
2076,90.28075134474162,13.046594618979176,132.3454841356405,176.8249508838596,-0.4703197035642823,3.855887459267268,52.775329341930046
2077,91.6337986196882,12.36271723111739,185.6002277764847,170.9893465506008,9.270467868344127,6.951181740690609,192.56222454959558
2078,88.64197446129272,14.916973893477476,203.71033790337074,172.57268183260015,11.035500900686461,12.664839125542404,377.653615904273
2079,73.38855654197386,13.685789310652822,232.00008327180157,209.94573244413237,12.383793961925852,11.466569007058974,376.9845193535697
2080,96.69342479852608,8.465193462446836,344.3897847029748,277.26495823034327,8.082504704494688,11.18475404508618,103.00494714887256
2081,68.27308869516852,18.72510563810041,98.68003924802528,75.97643328423607,8.303209919388223,10.842446168630946,-238.7192312516376
2082,83.12880485339412,11.280099677254594,30.63691787974267,342.34002607831746,14.072150364840716,16.086896207440866,148.24485494523176
2083,94.35824249707571,4.0902313687685465,167.45784888011949,275.5817873422049,11.985769830033782,11.824510252625334,602.0158354670293
2084,59.01688927920884,4.39535058627735,290.9018269286651,132.90551148788506,14.31684046858765,8.248188766000318,150.68019071581432
2085,74.20316740227995,18.914963609339363,261.86689826335447,305.7845078915839,5.47942122676222,5.025615250003556,305.55907729755603
2086,86.00264195310882,17.654020445637236,295.9686716322963,307.0584252389452,6.641529788402375,-1.9719295718184355,149.1960368384631
2087,65.62810649160299,6.9758469379112755,324.1056665444437,325.2599933328993,12.457071595429806,9.202536760864234,213.7154033528982
2088,71.71523212582885,12.878353267758044,354.45694844449923,127.79271259266868,10.542640399085602,11.557591400581282,-34.0018992202331
2089,77.90405497007353,16.483093566005,296.0321850296467,295.2521917652652,7.738114624475921,6.199921590092793,177.9426696187749
2090,88.91035143682278,5.433524257973269,320.3123153969119,232.32409639775656,4.169806658286938,15.411364878416876,176.93148512493218
2091,93.53539449221442,6.51068764917385,101.87539884928613,229.4858478400751,7.332246135513804,10.688329254158683,-125.2186097971773
2092,84.26137075536815,6.100456171931725,198.15294458300025,154.56787887550888,7.943834402766278,7.9662610980586726,-193.06157662418474
2093,89.11648091908086,10.311598623542606,277.1260360693443,238.63707276571247,9.791448113225103,6.329404342344517,398.2631320227099
2094,86.83368421827527,7.998964640596842,287.336406996339,204.47669559533887,10.916519017861438,6.713432457202316,-71.96929562302597
2095,75.51833356482311,3.906036887345935,175.72081346073577,234.11244513789916,6.450948191877882,15.489478231944112,342.0906441186884
2096,68.85242909876645,15.170497831647392,54.60260044813043,145.61906509226748,8.068575695829264,10.590537390617099,-117.80318143821944
2097,77.53494315068136,7.406400534350841,333.93217614860407,52.71605325953021,8.247109108903325,7.477762960659805,97.35049450423023
2098,79.96008514007845,12.629765042177741,448.07290447659926,337.74191351752654,7.7411505644221705,10.885952935660653,77.29473886300184
2099,88.53365827580326,10.818033312931625,392.3834374548772,190.7563799662915,11.570937408702317,10.62022974834002,126.82236350662839
2100,87.18568818602782,8.566192970196289,347.33234758983815,266.100072557152,9.021323267547938,11.184523387778828,416.40237348809876
2101,83.93636227833754,9.772902103992605,266.0279852493791,348.6336981914136,3.96226767776241,4.9659919488810855,16.29804398788457
2102,75.25934059309361,14.458362243637879,514.8265540936935,346.888503999072,8.011300378428224,9.275950806206286,-319.66992373260797
2103,101.02951363305903,10.374453616705766,240.91992134963346,342.6849075953167,3.84140557253295,3.485239966809792,360.07057770272604
2104,86.80316219495029,12.86050407188467,330.0116960768952,354.8051935145642,9.27508554538536,7.494871535278502,661.4978441018807
2105,82.31719082050806,13.060916391251643,248.03598807327072,131.27875770930837,11.615944014614273,9.546094985301416,-30.403171486812596
2106,72.23689168606347,3.387484710588617,200.00140026227365,244.84529213739512,10.141452226490996,6.492670468801187,180.3625794132733
2107,73.24403091552017,14.244378576766053,409.70245443434675,226.2280536448948,12.678712676894966,12.36113999484139,331.22788747029017
2108,87.99673286672302,20.922416173588083,275.26996373946986,266.50320359450546,10.547373272621817,13.580731433735593,287.66679043349825
2109,79.61200076794208,12.075593281218932,200.60437823393914,222.6739028824896,12.2628819620534,19.06444832126359,-44.51221810389518
2110,88.6738987041054,15.144658117331687,294.8017620960066,225.97177232078948,7.831052946748862,4.723672388967498,-112.26364044653604
2111,83.57890442389844,20.0052280973488,208.1534884215334,200.03555205933364,-4.392904684481445,8.909534349112707,-359.41753903502223
2112,91.37961096298085,16.24554214520929,123.84360591127744,301.9336315409801,15.002329149454805,23.421951624775524,439.8524320408127
2113,71.68478582110613,7.013219591471499,141.5511842277881,220.4007849819666,16.071470321832095,4.1288641826763826,532.7228776046996
2114,68.62080147719207,11.512355875232975,283.4863452868975,247.93889263424103,-0.2164158995183465,-0.023403249759505584,-280.7832364622828
2115,89.72045778957997,15.422218677294225,271.8439298342033,198.6886260847573,11.070372038556608,8.250603040471391,41.30473196407499
2116,88.72836082356733,8.679375907128332,371.78326796403184,389.64907649892456,11.889276353093214,3.8201574896833064,372.0054690253596
2117,68.45558524487748,9.62598227288225,62.19539173169065,-63.571474320314564,12.385642490006365,6.814139007871454,134.9999057715708
2118,82.10705722899336,2.386545134447111,340.21376711861876,368.0212585131112,13.324616612155083,5.150132719811569,355.24477142285565
2119,82.05273882372208,17.44323263686944,157.9978949351471,180.05667840286276,4.365302921608217,8.35478787199396,-175.72688012644778
2120,68.26379708347076,13.771368353249821,277.49846319673316,334.40179443142097,10.341576930301702,8.13525858690619,-75.94420891980411
2121,90.99810380921,7.43783644523784,394.1011205697775,216.2879873522651,9.273575432632772,11.100105294846376,-69.73096632279294
2122,85.83945948414679,1.9257866672467348,174.4694859802451,208.4018548700637,7.041848006937557,13.252578584567477,-104.15638884733625
2123,78.89505497781136,3.2693340807436284,124.21201544726547,238.8049916107783,4.590694880054801,12.069481027010266,378.3880065604187
2124,86.51520921035636,8.54489288842685,293.7223955631042,251.8438427357743,8.353511269789783,9.364952022756176,316.56314692239766
2125,85.21927318791236,10.123727171525083,375.3210745278093,179.19326897261783,11.87017292917567,6.216206064881115,-37.199307297021505
2126,69.41280750541785,6.996094563024968,112.33590030692669,3.8412836485745174,13.554498160173168,17.31039130376744,-66.22192457831869
2127,59.05072915581803,15.603788560043583,210.63813443871572,215.76913117334396,6.080798486984934,2.961681437276529,290.49547299415764
2128,65.2372080756709,16.49482264611166,329.1137732749424,355.5577650684627,14.402614883097721,16.09449224233419,295.97553638287405
2129,72.41395026717686,5.07522470954987,-4.7610313032711815,-46.00917608133281,3.549865862880181,4.122815636035627,252.1532863189047
2130,83.70532149633287,14.987919137336302,172.84638371009837,191.44078895390984,8.688557574626426,14.681630904170934,146.73515707972885
2131,76.54504148893156,9.736181044187486,281.6520710116087,240.6261596677433,10.482750769779308,12.987761593522123,152.73759493073234
2132,92.6567409460708,11.846699151445483,351.6785261688749,263.391360490575,3.695157539967264,-1.762932263465908,447.3137861308064
2133,67.78851412766326,13.714826186397433,423.10514571058184,376.61151017274926,0.6584219440031847,0.2783676862438611,7.175195339910715
2134,77.71019007354954,14.114295880038444,130.19425246035206,120.88840012974312,9.011835413447383,6.357994483077853,260.1588926512529
2135,80.49701016728496,7.065691399019006,199.08424949738693,149.49628768511695,12.935104003406916,13.013285297387423,408.1313021327658
2136,86.71348192409455,15.337424550121245,200.82436837848752,172.2878550422602,4.405380968534523,11.282118912712207,-385.8545491956908
2137,72.43524106496386,18.064627235480724,212.3960655714922,246.52401839355412,14.204791668633927,5.164176723185571,380.84910405406924
2138,90.27854483214715,7.0043781193721175,-73.75493118550872,3.317162022818735,12.076876090682372,11.49796773658295,84.64963958838808
2139,87.79070575855178,6.990549208220524,71.03490650816448,22.90942452688398,8.336508398843694,2.2713680840196346,-280.5695535408849
2140,65.59208848856917,5.662806172600204,355.7023580017261,45.6405304039387,9.82356502819517,10.679152666420793,-111.90754908707049
2141,85.52968603086154,11.975165579971687,340.7850626673964,393.3827328935835,4.083951703887924,10.193379889890268,20.09546044396717
2142,89.50838050897156,8.996774830808555,433.98402557677304,354.3704756725888,3.9074097321048917,2.6835846087841597,274.0866055301517
2143,89.69210390515723,10.23979396196799,128.41333437731691,276.5690067605083,11.093839153671476,25.063491810797842,-88.44474711296448
2144,65.98059586926252,5.3646898939459335,275.02723270972496,164.34666122524825,12.042459713801033,3.792039124724125,20.339679018899915
2145,79.12103302463778,4.701170350970548,247.91596194397312,267.037864267742,9.94468114909608,3.1837125594304334,184.59727715128702
2146,63.7874863141251,10.95652029828185,408.40471785049056,275.7917010512289,8.403050306893876,-1.771044110573989,-140.4285045228105
2147,77.93578817468592,6.308567783490772,365.92146115188933,383.52231647360475,19.252431291582702,12.28748455845326,726.5063598829861
2148,69.83653952005831,16.69431823625453,329.5126881651881,191.78601916717497,7.102176476160797,9.996508326946007,-4.117169275791866
2149,83.2639009831324,15.003674169866809,259.96548692880543,260.81958342414316,-1.8898631014618807,-2.2215760398216524,-380.7068077858565
2150,81.71072084880622,20.826918142259505,311.48049716311607,381.3136986891151,7.654731657229596,0.5938821567569246,-99.1922800235298
2151,75.58369042944925,17.904644406796564,222.23260723193704,186.93764568413218,10.326631420913271,19.716967804896147,331.6008213336708
2152,71.39006274905447,4.229761006519303,150.28282174945832,73.29828565803015,7.441347944084921,15.478384563395803,233.00539686518903
2153,69.83212611319715,7.201142397925311,178.66485261354845,289.73498758496413,10.60065291938005,10.715009613837893,407.6251522388174
2154,99.00203657168242,3.2405707135167106,407.1974663743046,483.51191462010905,3.961692652600248,18.459407191487983,269.5213422432242
2155,83.15257410742728,10.531484000813187,81.71139933585813,207.3118104004879,10.619315046628774,11.182583606005302,624.2875387051481
2156,84.32990815180848,17.333667964792603,266.75574130212317,353.6280237406171,5.762886795594719,-1.8302914211795933,-64.10571008130137
2157,88.69538684765003,18.80474062023358,308.96773515732,209.18467287978558,9.87398701829251,25.401251700645616,243.01500891248955
2158,87.64409322006414,18.11253411103426,113.3001505220465,37.623832318513394,15.092032690095365,0.0708183926692314,419.6075817095048
2159,83.94596666596892,9.189231647900039,64.77827909688358,233.5581864028387,9.1166490202661,9.759551811388862,396.4174184138417
2160,77.92676432748904,17.672250693467838,284.4433485804408,133.64223012180628,11.075182581040664,4.923772324265973,-283.9166975434725
2161,92.43588283309151,14.01104517481724,160.22873909824654,175.5557986783383,4.960264736868611,11.699018140245546,42.40471886837011
2162,101.88059932212781,4.23252149279758,188.33311462574204,304.51933882374976,16.565761166664657,12.697119331718465,193.7316927079806
2163,76.02884456262939,7.526085889328629,336.3406079922793,146.62464053629517,8.002798888560548,1.8537927540725478,68.88657617026945
2164,70.4459524986722,4.51356100653923,395.5123403776808,352.7216360271537,8.79345583836951,10.146897584503064,189.0717888286551
2165,88.23147914027095,13.973364292983897,164.88605737299662,222.1644170961668,5.395876701748375,17.547100021868474,584.677376905051
2166,79.33300002660641,6.502456039698654,247.00320321781803,243.52212195647797,8.892918098462022,7.886943337466964,121.82264199871256
2167,76.42833024372727,-0.10154707372141125,121.87664270697208,220.6046890394644,15.799107109877738,11.70011214509179,-75.35182452052749
2168,80.77549855630413,7.085669966391242,103.2921402676245,116.61470439344167,3.2947455590076498,6.506436535051838,-251.26051998797612
2169,76.12611960823186,13.842124733924676,138.90957503272062,127.42763304035037,4.712769939368178,12.004837783296663,114.75913181432753
2170,67.534261482366,8.050882791479445,421.96151425529604,313.3243224525475,5.68097530415326,-2.4012490377829003,78.39644223343967
2171,75.60362842708074,16.8567353936157,172.61874218487466,202.0320410149082,1.2103377395156913,5.5837525024690535,-58.66999398056777
2172,67.19705148901224,16.06049592929842,194.6919789264096,267.23407669481685,5.421180781445981,8.764510010841997,-143.18306372888242
2173,85.73625057866971,7.949092418310675,-17.89372464457196,202.13161838544485,11.069424499724828,10.212287064087027,277.63608036257176
2174,76.36338498277999,9.888214059413746,192.41217752654896,121.39653645295995,7.1762972393349065,12.263097354767922,56.23939709000999
2175,87.71113104412464,9.175766313688264,127.05518048826309,270.63559434633527,14.965283594067838,22.2495672469139,296.0002481579473
2176,94.93694739741596,13.095179663838305,153.63286502137652,320.0895037447832,14.248516568605137,13.376104983441522,-84.09533227204662
2177,89.82855400170403,9.763628550954095,276.1057428022304,275.15774610567087,8.418971410207236,14.803636453834638,539.1289293240959
2178,99.79142993157095,11.945012949124372,272.28725162515315,259.8994094326408,7.089201761797162,5.487247182457875,-102.34741192426372
2179,100.65729177535474,16.536039756276345,164.798634875377,192.03159533435564,12.122459024946147,11.041107573485904,70.61482989155115
2180,83.05130244718914,3.993159735516385,332.67070391537834,370.0864545680919,17.638290504910408,12.481676820400034,414.66712958896983
2181,80.65543898937703,18.328989411135947,329.8269893778214,237.81601032835965,11.801688318094062,15.73845093446744,231.77211003614838
2182,85.04807260321616,12.880360573552139,151.25859734723159,235.6320108887495,10.685686878573344,15.1943622244187,258.7410523911502
2183,81.68233062697566,7.572881298817497,327.396378632931,251.5980172283792,7.167867950434596,12.467861860699655,36.395458189346215
2184,66.30317999901719,7.51293220868418,134.39120912127754,147.06750585512356,13.740653335216379,13.34550724228258,312.0034808013039
2185,69.24103200279251,20.272282966537396,313.8852408061871,369.0469594228838,10.364026013760785,1.1464993821205844,355.6573378159359
2186,95.66497708749661,7.9512699483691245,355.83624515209715,369.458217472747,13.149828973997247,12.034997968449437,128.50729650835726
2187,75.58319631008705,5.268112223245531,363.16269257474994,160.85357919339924,14.062620073070665,14.104635278715687,-215.52977571788466
2188,81.48262432799375,11.614090562507975,-22.313712055340375,249.60483005558552,10.236916369847096,13.059950148168852,710.1830428206192
2189,87.50581958837547,8.919788598414167,329.58153128354957,316.2199077596852,12.192833891988602,5.583232416361363,39.33088196046438
2190,78.24114234127914,9.581955255971124,195.593769096492,414.3799235197739,15.297133912263092,26.607292481921036,246.10395243617072
2191,72.31951004341443,8.590651900286112,257.1880681804069,131.12787001500084,6.223876343893257,6.827204493938868,165.57894430217084
2192,77.66543568248896,17.095992668962136,387.5447896674143,241.1276156770004,2.0637873013552834,1.176076881903164,-285.8418619557221
2193,71.32612870458398,6.52050998521171,14.274212870781156,108.64393180287419,18.413621369387364,14.796082273204078,745.7916924491437
2194,72.17747139450763,3.629407683487237,134.12979473049703,110.35022951530792,10.117712204358826,8.263407298070568,48.815771007613336
2195,74.86429414993181,11.997477154836169,143.86446722129614,286.70972077883897,12.05323271051881,12.315302150649575,439.32022061818043
2196,69.04368588324395,4.310283693665847,195.72786332206525,272.8498528259727,13.05193612880145,9.314837615085066,140.71864910625143
2197,91.69157807533561,15.069657887557756,132.97946610763228,263.2953350816022,9.090770398060661,7.445091414853646,320.69187971218565
2198,90.21542676764822,7.340597796380782,313.1112893225154,163.44561426762652,15.110736620802317,13.293339429983966,198.01906417089668
2199,67.75514714502607,9.225330306973266,489.36121859091963,571.2104581586881,5.880849988734527,-4.107256538869464,416.893952163183
2200,73.17320704343823,5.433851298423739,252.75977458469646,165.65029594000288,11.052850328420263,7.1097027458144915,579.8969462742054
2201,73.36439344636823,9.856847803244154,-28.18775429842009,-24.23115172002366,7.624685853914773,0.526283239061037,-14.033719058518841
2202,72.15082201396027,3.41104870975869,213.0687578793407,230.44771626233887,13.002030859491578,7.323298271127557,626.0710168351343
2203,87.55368499246549,11.200630462113466,400.61450737957074,449.92544768709035,8.393970528100182,2.6000052345799975,288.85239104686525
2204,74.87973121640547,7.586785018653124,327.85678588512314,143.6694310685491,6.1945937398499735,9.26190915482058,-438.9222339783219
2205,81.96505762138763,8.063043944548836,162.15273350033112,106.39949548694618,16.72259363434347,15.425647005440176,304.7056548416945
2206,103.58131541445056,6.301997155012794,113.64244861931972,185.53108213709015,6.824142962948398,10.848786592776058,-220.7941048163429
2207,68.12766526839185,3.7241850518021478,194.87773258987272,105.62167986677403,10.375399171095784,16.527103078048686,166.41782243225734
2208,94.2461476323768,14.032790440651016,187.8461737187072,98.1154642251233,10.291900624868568,13.994044859414974,-0.8079480608219001
2209,85.05636995669411,12.72642430203797,326.35627859811615,398.4952243242602,11.992124587996958,21.011620767219277,387.94101185163134
2210,84.24102555320674,13.99717966433789,107.05038350877324,226.88044803756588,10.92928454636119,9.472044681397213,172.91676683320304
2211,84.61584376164879,9.16416343630312,56.778437764228414,239.59516757591214,6.910536973913813,7.1503150888720555,150.89456243724908
2212,75.10381580096677,17.72002641994534,271.98260508434066,248.3238434490988,7.196275538410417,3.9802633172577293,389.4515122408228
2213,84.06856178961547,12.25817329223768,407.266477006938,281.8137295852319,5.3154315056589505,4.238633912701831,537.7449685184165
2214,93.07921706480009,13.850607790678382,197.5870198013395,273.3785995674305,8.746707776443918,10.501063617380105,426.3936710202165
2215,69.42743355500733,4.558705241574419,322.3363602134135,228.60470031229178,6.275949585022706,8.25711758344,191.34997656810316
2216,84.2191422886909,5.765642992426713,309.9838553706253,179.5808546579324,4.637767858614485,-5.26366839616615,54.03907617478427
2217,68.5294872070784,15.944216832647378,252.1872942573661,204.52481488689776,9.56614687370494,4.634653455035948,222.07077917483275
2218,79.22028319808608,4.5903151668306,267.17253739753687,265.42735887205026,16.433067121846342,19.923187199078257,234.87835662646455
2219,85.16891800736397,9.421228304780598,313.0474184577835,242.54757663458645,7.619634673892916,16.858648681779712,23.209640600439513
2220,76.8485014434529,17.079537370673915,177.88849000443523,316.224724213453,12.978854126190235,5.315240584797005,546.7903123280958
2221,95.04673322402856,4.532790919400758,105.98707946254821,109.79394949937091,10.28605296542903,20.43663034033429,191.73957474899788
2222,76.78985545174025,11.036085955671696,382.34069963214876,191.80651378049225,5.035906434132732,8.840772490775798,129.31573513685382
2223,90.66065161037213,7.355700477526225,329.6542540252132,224.5150739039348,9.99703595116899,8.298761926261774,-137.55810213959387
2224,73.67563046527997,8.010972834333156,367.0462794165119,433.9112108563031,11.331262753041445,15.354477650339618,85.11289676113708
2225,80.46847620855318,2.6296943808177247,181.5543512772744,211.99226814450145,9.35222207078152,11.982198580462843,115.02227330207774
2226,92.2199076984403,4.1606672822879975,193.05315078040007,178.86820104099596,8.386768764451713,20.381874022656095,188.22904575641232
2227,87.5892436429812,1.168477988120074,240.24234362583948,285.21032391693257,8.766550232826487,1.625732093251755,90.73141670652711
2228,75.15018137883281,7.441544714601168,196.81813181447572,239.22925614346394,10.670274836867032,3.5672463308563893,405.9939304996245
2229,81.1488373555568,15.551957899560868,229.73925020999224,338.85752653845725,8.862624839567205,5.611326026679574,83.96175671384827
2230,76.38601633097316,16.04940703621404,247.64304956984722,239.2267767056006,8.767612246869156,16.374356921943132,222.94853293038653
2231,95.15476423187621,5.202765738980188,238.6429606553487,116.41093024685014,6.032556827018274,6.201334971836353,76.3345333481048
2232,65.88006773174853,2.4989428099192015,0.09173201116618657,41.25684598261154,8.933129905739873,21.688481832832114,530.399819463466
2233,66.87203114775106,9.536478635774268,197.25333391051655,96.96411449505459,1.2721037303298983,3.4558651618229757,-8.59917711110819
2234,80.98857654127148,4.612643021947866,320.72072483212116,201.48421613923415,5.813436211155272,2.0131837744678984,-23.65800559548967
2235,96.25263047945653,8.359613181798576,133.08098794423222,219.23266427249752,0.5143983917770338,11.240439371687884,-102.70738644576608
2236,67.51462035604494,11.239248780489183,277.1199513623329,195.5064818089243,9.711200824343795,7.7190356567641265,326.4588813465382
2237,68.78303017567166,17.53590896378015,107.1578408248772,128.29167508463001,-1.1323317412985254,-2.895380726404982,-315.1421410063563
2238,77.6815616536441,6.376772390655524,239.00496323932458,246.98582628377977,11.394179777302075,11.294319181100974,-138.97199255652987
2239,61.310929012999566,6.75779823442917,380.31923101641996,156.96872218623355,1.5119308414417452,-10.005766482794941,80.09026186359455
2240,96.78296464476976,9.636688859453642,191.17993204445335,357.7398887253004,8.302902961737894,9.542531519102358,739.8543265737151
2241,77.39535403873214,7.01634749959875,311.189924389121,245.91713079644137,3.791101602870752,1.3053768253229112,653.2819374718215
2242,97.37655641561506,8.370341118000532,362.17453377477955,372.2158084373995,6.590679715164056,12.458944889487647,44.606695690761
2243,78.36628139939258,9.532365839047165,86.48911781673735,92.7028885127288,9.522390445947062,8.667994101430816,418.9525900284614
2244,88.54015716557079,8.156892410538305,80.9379747290978,113.87105803225164,4.365026081596236,13.397021378488915,253.53724450699292
2245,94.79814072605969,5.293738363286134,38.31966019556759,148.10200784513066,11.58167672670436,14.297494530064828,605.7643214420104
2246,86.95279421799503,2.9774180889653747,109.24303477720986,301.7577571078093,10.024867077221538,15.92561857002738,270.312396179554
2247,70.36921258536535,13.738778568865019,332.09536389704897,308.09842261019446,7.89039645557664,7.348978569691948,239.9589407972432
2248,87.09514305753281,5.3408876242174435,180.85573554176358,135.5081857335289,12.650793621910173,8.73584911781181,63.470619109148146
2249,78.0757350678704,3.6042725413137333,420.66308908267183,133.01393459297924,11.544840823745128,4.551485001715495,-101.52817779879706
2250,75.8194841450031,13.651635180480092,-60.02476115299061,129.02006894393082,9.247161459048469,2.415004374419615,-69.54632310337342
2251,80.88926378116001,5.1977104404808845,-17.282485754206675,-53.069234749916575,12.817937516026461,12.662451504109166,309.72540382210127
2252,92.03548115990102,11.07232505854145,259.57686425337084,378.66734597828736,9.247173732020505,9.177226479534243,133.31081401003675
2253,71.04766431649196,5.893782286285782,163.35562345770464,289.06491374349366,9.696957625769684,18.199607678594838,767.5641388286826
2254,72.85940714898473,13.310119634073168,99.22618992531395,212.6074344358499,9.650953409787947,10.769730839585309,552.3472230642218
2255,95.63771576452827,19.688704516168002,235.25049414186492,238.7560387791694,6.76839498256999,7.501633183463055,180.31592092529155
2256,83.09288305517647,3.9659189901731438,377.9021911156175,310.7065180267175,13.449786766804515,18.59686007377848,331.4965710574629
2257,72.35435494363111,11.492108179437427,295.17254664262447,272.2101020815254,12.297426335247394,16.88924035634448,268.3206871144363
2258,92.94898187199634,7.557126438511428,79.94689118037265,300.9643149152014,8.771791696815422,14.255305203787788,372.9414556504021
2259,86.38174368301996,1.2366231890455417,330.4138783715215,119.11835721255767,8.704869870071104,-3.6328207418282794,-75.01619264852985
2260,98.18909726734628,8.192492941862946,285.9740834418859,189.96633013991553,10.280407137162069,5.480960523629329,-82.82227576828802
2261,86.70725986919476,10.994317480510484,335.5682314585482,218.28365721864287,16.519741664800847,1.8952876570754844,273.34311702552696
2262,74.3964040215493,10.761379143339209,287.6063043968844,222.11656127170022,10.256950410259241,7.191029539769797,38.176825778888
2263,86.95489656401888,3.7408908276223336,319.1925261372878,264.3168394952199,13.9806535321864,4.942686612904344,313.72868545254386
2264,75.01821224735252,9.421867362621553,163.00694847301006,105.48273618971548,7.431454294319288,12.458579556175408,178.8245798855741
2265,63.762164476241054,8.01460842355672,103.36307518138996,53.46535732854332,8.301058609805676,1.2723972466263103,140.60285167351824
2266,79.1458258813704,5.674316844477408,56.50509202153256,123.682596314864,11.745868870375585,14.745542464197047,381.24160299238474
2267,83.46911270509523,16.160485204811028,163.0328780365395,167.27900825212174,7.545846823858875,10.913330140647036,355.1036529201743
2268,94.7993565452029,11.517794561654117,368.3470611173491,419.0858510363023,10.240292594452034,10.711396927020475,688.5546833551978
2269,100.98227494060457,11.515261998497692,37.69147068195082,265.68293496140336,4.7847463217703545,12.102380741825534,295.92301533849445
2270,95.05005414253907,3.591319426188684,308.5497311831514,133.08897296392433,10.402344479503997,15.642483144108526,-40.11824054960084
2271,85.6859862178224,11.934654547703143,237.1324796261024,356.6289383681081,6.424495289094686,9.699812288405578,-16.98325073108134
2272,81.14714513377136,8.730438410204991,186.6500186213154,315.06111855540075,6.957861787941591,2.1113009206848607,44.11461058798449
2273,72.48651689708319,8.944242375890772,270.5286304754489,235.85527864684934,11.312590922384645,12.156144691252244,513.6011278562856
2274,84.8015212417764,3.4320354755929063,214.08329965025644,222.06400520515672,12.812560671687624,14.836022757323743,514.5263686166662
2275,77.84475086844772,12.740601159527044,125.77401915269358,47.60732176934687,6.930620862283862,14.01838514833585,-114.25845699584465
2276,79.29106136621415,14.77999441223966,487.8408032794804,291.25893070443107,10.721473811737006,7.11028602909747,-85.50866036956484
2277,81.36755000160592,13.411638482490002,339.80741578479376,319.4657652371569,11.941101008728074,13.863777270382581,13.690388185750919
2278,87.36506402062565,12.884167508726048,479.4093816145846,321.74117847272737,16.21123827202206,17.390650197523698,78.9738184896151
2279,89.02638954505159,18.557580410835982,284.91801691647254,171.58088345058582,2.6520821061246878,3.0160872942245645,190.88051577858386
2280,79.33021126581022,10.187530155773313,182.10295627517237,68.28717261691546,9.855893525215842,6.508928218613322,412.3558129365853
2281,83.90718637457648,4.057006843987755,254.9357526258649,275.55147653605906,4.960525258175053,12.267951252022414,283.0243365638005
2282,83.31722679259923,8.937352287570022,-33.01879933446611,53.94403803345577,3.083924784395906,17.807959653599056,376.7216312094852
2283,78.19989662003601,13.45379035477399,218.3081499835493,322.96532435756194,14.840185013703085,16.54198702763649,253.3089552025828
2284,88.67410374061348,10.405000322426895,349.4322622337571,258.84603120325204,7.32444637734055,8.24607001431627,9.09713950796504
2285,84.34261209710344,16.1023232529644,318.4347924449548,190.50969001975503,0.7369029905419984,2.4909371420532445,-39.51804106631448
2286,87.44546309620117,8.43681624193152,164.2326304636352,256.7666596216786,4.096456088949974,14.469353413134712,-14.465569178222268
2287,66.55951434727719,8.039056994819557,249.5834226431483,169.08353038916104,9.48409687833124,17.546119210766992,-19.276747512468262
2288,72.39817218588077,13.311975814428921,136.19757729279385,226.37681315878402,5.8749973468507335,12.41814781981413,422.18042510889086
2289,90.80314017755833,1.8838822396591652,335.97681740749624,225.01681239984003,12.268415953357916,7.425236886939787,45.86710427455992
2290,74.13064022592134,7.7746305901412285,111.61600159882518,184.38492419290873,8.486637038690922,11.889273067202774,151.49266386549667
2291,84.84028974588699,2.7552258456959935,85.3013225171877,77.34173696578632,12.322157396108764,10.421848077241824,308.3059442696317
2292,76.50375882898481,11.337551328232573,149.16767801285255,224.8104443052056,9.312306797222227,16.760584643563586,-125.7406445849943
2293,87.27521406445526,11.688056173060307,53.31381083448201,94.31677862789142,4.327582371899864,-2.487504311653174,-9.100646272076801
2294,78.79127409530602,11.812534249303035,180.79376617725262,188.5640587923927,11.611286611140965,8.161749154692567,476.36166608468193
2295,61.24444001994222,13.534126186285516,174.79793873847137,269.851093385846,5.1633099746209234,5.2813532886534285,260.91901069797296
2296,100.64306009036274,-1.400788783638939,209.69526279607115,208.41768666792188,9.320067286293755,7.979475132841578,-75.68495602745156
2297,75.58030388665118,12.017859799610093,179.7353750221371,72.76573698187369,15.05304812610526,13.256590419139908,86.75600923060176
2298,89.39059591517135,12.745437450336485,139.01802212140868,249.64252489649857,13.039464477150007,9.302142674111238,200.8845944375036
