,input_0,input_1,input_2,input_3,input_4,input_5,output
1583,89.10109867786962,16.645794230030926,260.44309571616145,269.1057785013252,2.024415883683923,3.1272704215938614,44.31942028548596
1584,87.6653232173507,6.993692306758018,78.25502153947232,80.85784407093901,5.351608153950641,6.722924165835833,144.89082428216824
1585,90.97709580628569,9.76886430561119,190.21706115960072,199.8892195309105,7.439552735596753,11.787231691937727,361.5537926407955
1586,86.73687778520396,16.204069794595192,138.3321437766187,143.4380565791572,4.595901045337703,5.5250182578988944,87.40612823980163
1587,88.7832096291241,15.011047644368052,248.0637198065563,252.48300860018557,4.338708561270626,6.433983253237387,61.0965573097624
1588,99.52442645389608,10.926535008075572,201.79972000041997,203.65982247885722,3.3557896858409233,3.522120497751219,19.205853200203194
1589,106.6993061447319,7.403525555473474,193.98141664529348,199.1472729268526,4.771757662471945,6.308166303390918,245.82639328112558
1590,93.99852491516617,9.98073569697719,93.36261830612617,101.51752003263212,4.252406748564853,5.2781496785550175,54.29948276023302
1591,89.06527807042757,9.850750208044724,282.04562646133826,292.7280877942185,4.060439170911973,5.871119325647971,102.5191514790136
1592,84.20015976667634,12.45068116278039,136.21193048893974,131.52679074407274,5.900022673504793,5.742313865119729,124.65212163330773
1593,94.61105677279852,7.609618999610193,266.0840345899549,274.7545743212181,6.127577721074385,9.016644895124873,239.3568810333079
1594,82.80322645280158,13.144177610577582,60.849275308605,65.01672970438571,4.032609990054329,5.249823161658389,54.78651734621937
1595,84.3988386001562,12.73409698662558,213.46758864316124,219.49936095865954,4.479108688767981,6.810578899133455,167.67701451945695
1596,94.13384657579685,19.857881504913514,142.8210890824303,151.68126295261393,4.287681355552057,6.908617242175287,127.08118600625883
1597,88.29281010251145,13.489565377237026,90.09266014156965,92.79717360620985,5.054270863920819,6.744561535914442,157.6582411171528
1598,91.81729952894624,16.09613166089081,228.4803006960165,231.67999037605125,3.56836898644824,4.083736356018278,132.48873877914653
1599,93.19524743521237,9.982799523613268,309.6008267446117,316.6194677945441,4.3880823386093715,6.661265141065815,-15.681106516376076
1600,80.31676360532886,-0.4158461591562457,62.328231886142646,64.93449733094093,7.38020739716303,9.597552069618024,402.5002283205532
1601,82.6764677169917,14.622730697969892,146.83796225247238,158.1304065122142,4.221588262718671,6.963247557182946,135.6167201536152
1602,89.93157906391238,10.986703621382208,60.477232260798985,69.200960228388,3.2824444776418193,4.744691175129417,114.71035694795745
1603,90.51185627932036,8.596772769571114,156.66774170402948,158.4021206331038,6.235158426273637,8.300118245833168,334.21867412398547
1604,91.11830570500436,15.394193769429517,199.34649001314284,209.07707769120003,2.148187165317701,3.988225048047056,0.7973609700526367
1605,82.91504936107894,19.391351452294643,216.38176964654375,221.79249724607553,4.68882218330019,6.520261964325489,172.6569986861419
1606,93.04462714519693,6.434421019817498,97.2781804940784,96.8853434277187,4.681248885199869,5.809099529937364,139.02882495443006
1607,85.03492762287328,10.634872226596682,279.48553792743195,287.50515984132096,4.704305614414917,6.69325013213526,202.2398310959719
1608,96.0916825030738,3.724244596797109,330.7960126932254,335.5731756742672,2.818257398594719,3.432051245619947,5.784835517592512
1609,93.70498542052698,16.057304922751367,85.32439399048884,85.52964712870363,3.324742816794661,3.8555779838838333,-160.8670632285225
1610,97.93945164579836,20.612626278663328,185.77406041767108,195.12352120595833,5.459326166525143,8.066809228980008,220.10521640589326
1611,85.27116327102749,18.562201576424407,206.64237730361126,225.35194631832172,2.9424879412054823,6.119658384353311,-63.97920066618673
1612,92.16262292005003,7.834191874129745,227.1400940533063,229.3376912183416,3.41011246231721,4.371661400878931,-22.06340219445991
1613,87.28002275544607,14.029417136440816,170.93714723523587,191.59289537930457,2.7383341688155207,6.179688492305781,283.5862779094314
1614,81.97674076238735,10.578720506541357,207.662209271138,210.73870909792058,4.816391852237945,5.51149804588419,105.04055739423174
1615,94.27014201643362,14.858079317505613,170.7816047210874,180.9253079355571,2.1325442493361217,3.5929631229849557,-18.250765192912525
1616,85.62359885976458,12.650516916351393,77.04918387305118,84.23868162594455,4.012684249304657,6.276853643146685,34.29716738520136
1617,87.89889642239903,8.917484986021043,31.961810154123583,32.24589066340809,6.175152864727178,7.978502596320071,270.9476782827702
1618,100.10354404869159,13.101739803032713,152.73720450553083,165.10067203163456,3.1189885253347773,6.0589259205851675,238.84136207764652
1619,80.92090319895229,7.882841470750837,221.37390148576335,227.21184303335644,3.538496538908748,5.4531262613933995,103.84317484804203
1620,90.14583983059552,11.768985230483247,206.48852617725493,207.83533203650506,5.110926772752412,6.063151208032476,131.52295863406567
1621,92.88921569572977,13.99737229755477,127.37531543497525,134.6749104626325,6.037073132466468,9.31678897991779,402.49239670104686
1622,91.34515051522828,4.1273847984664185,-0.7010636331423825,3.186368671022393,4.479889281629456,5.076336206022453,103.55328255842383
1623,89.52579652863918,17.825394825352795,181.3079156716047,187.74659799556966,4.718845813812825,7.4207045890140115,212.73476617904248
1624,77.06502504887942,12.110197208919866,182.03259610035568,189.0256250336421,7.018704813605548,10.04938089047634,307.4037934671916
1625,84.50907502906003,13.951627426469994,208.65470221809136,216.48761148878557,6.077919117039564,9.357936749770573,314.21287350132076
1626,94.89122904555867,18.772401893008997,205.34973287679966,209.22402792506043,5.2563099851535355,6.54703975964597,-3.5657975824638584
1627,93.8243796925259,15.473607813228558,218.73354856516585,220.28540227612595,2.756521491703669,3.70151995695549,11.63489791196497
1628,97.45770987884782,8.055022621715318,238.11581826838417,244.33055197302912,2.7492280920775096,3.459771686054948,115.19508503230855
1629,89.80761171696601,12.767515154717538,179.7239962739863,188.51914544973772,3.751846879266191,6.123778840329317,30.942711543552548
1630,85.8661240824486,12.608491982773444,188.1272072830114,188.96161827794688,4.348972859249798,5.171347646543146,264.57994059233533
1631,95.17818295434802,11.276366174271692,208.33750552611386,220.4499366311299,1.9027393414993101,3.379697878657532,238.38438056892585
1632,87.27403238606938,10.718595558562557,338.8394113959823,350.7341249317717,2.089563970683135,4.4653710044506845,12.141348275410962
1633,84.21673777784522,7.390186100566032,223.52110413525602,229.30149908117215,7.409758625844807,10.75942054610466,252.547841228045
1634,83.82620560773655,12.693509450858638,70.6225887513996,77.1517760605743,3.6023023856173126,4.784772112808553,64.015305350116
1635,95.1994272510632,14.021829416910151,100.77079797728727,118.4707152032089,1.2204385883301327,3.3507869149550427,-234.30950377901752
1636,82.7097248376537,18.770171180736188,127.10255432164054,132.96217740092055,6.628577128893554,8.697081777809814,221.68638631571056
1637,80.70492504025054,11.93973899583991,151.05826936008816,158.6208505360516,7.846761687405902,11.118677232959808,393.9660390891185
1638,79.12990491883996,13.705706344204055,198.7090855086403,199.79233599213168,8.650029612748526,11.252629946582235,449.64973899803
1639,93.8385739346185,10.844758972618775,123.31737345879048,126.45905332887509,2.5890927343886636,2.8475514385907035,-133.28370833564878
1640,85.1059273495508,10.417176265765393,149.77218925250185,151.47294334749503,4.7266631984028855,5.013585037027503,39.85227672886407
1641,86.52598218484272,13.31805118598644,311.98069861521157,313.93621412979246,4.757555204117956,5.857260452182382,129.08373018251027
1642,95.17568998708805,18.487161230401114,72.26570929595925,76.87050873981312,8.731919320841563,12.41515350340794,461.81712254847133
1643,88.65051056575184,12.711679636023394,246.56809478270725,253.726963543225,6.067343944256057,9.340264660473593,436.2925447336404
1644,90.1982775639384,15.375946180304933,321.9136581910025,324.37542672227164,6.0060995944372175,8.33175688047864,224.33986663366977
1645,95.00735994672468,8.092556123405112,102.23935840728412,104.75425803676045,6.965457022065112,9.657624672168783,231.00890359039127
1646,90.24213884156532,14.374994676976353,156.3845623974864,161.9180372198927,3.5061185192339535,6.392439536020767,34.355493824033545
1647,82.08156845097888,12.412078203349028,95.77533930917596,104.30704329163687,9.376536215050393,13.727090291822101,410.986356342683
1648,90.86269087047499,9.249348973603887,58.22001029526004,68.91782862269679,1.413425327153628,3.758263336251419,3.510333214756031
1649,87.09572434180387,9.908630225032105,165.3876411317687,169.71607185413484,3.4651608979005015,5.248724051392256,205.4225928674294
1650,85.92762585603253,16.95251063954359,167.7679206629478,175.47017943489485,1.7439556896993897,3.6838422737470724,114.89259824406312
1651,84.59403757867688,12.239805303662907,100.45744681014274,101.20734824104659,7.09855613619187,9.30971888123214,203.4957889998449
1652,79.99379785166619,13.73799300993327,196.0587224166116,200.21914259955616,6.5897513346121235,10.14772747117118,374.1311176301991
1653,86.66592437858976,10.692980274454882,223.49670948098196,229.26562018008144,6.238439994056039,8.3738889157687,344.48227229633596
1654,83.50045342178987,14.090383420876556,353.66065033141376,358.0896706948646,6.4709124168753345,8.697350111691335,284.8281394772315
1655,92.76596795174783,9.69601016631152,315.4348843255506,328.0496866707673,-0.22807929782573488,0.5139185112267626,-253.0089296629775
1656,84.92758688029821,5.180211864275144,115.4466502063232,124.91325877545353,1.202814620265431,3.2417837494930133,62.68088649884052
1657,94.2484424891635,7.08868690552783,147.84982829769413,153.61030339959115,3.374160885638495,4.54659683159708,75.46782723865027
1658,83.21862512513795,12.800343649527566,402.87778454547276,410.453802367005,6.384991900280814,10.186417291605277,276.5354015855197
1659,90.03072700068567,13.339183701885094,264.3310159695939,267.8260967131496,4.956269151017776,6.12816091105338,87.82517047947252
1660,90.65895712011555,7.719452292223031,147.21585728363598,152.85123089072243,5.219809928380576,7.37872085471832,112.79413813966923
1661,90.53681039818714,12.76454950498776,157.89485254392486,164.64954416212865,1.4848780069944683,1.6079134591828144,27.426489762571805
1662,100.97967628025945,7.0243487464027705,206.31249706540677,204.76054718262196,4.9891571512129,4.770680167780094,22.62297980936944
1663,89.958287026072,11.626854583930054,291.1819530237758,292.93631877369097,5.763069969552626,7.397845633448145,159.3825343667607
1664,85.63793226563604,13.87095527156811,168.4553303860866,172.97544174788553,4.8098188446400245,7.808217032486536,512.0415899162892
1665,92.78776445946656,11.957689746530036,51.432332953837516,57.45580224157197,2.215669370999218,3.2320700231526445,-168.50164802325696
1666,84.82505150923258,8.99972819328341,144.78985153972332,149.35807038900833,7.009602826735291,10.121954551569644,258.76647909049746
1667,86.48664583330745,11.84313602483898,148.0433130055235,154.91494043142816,2.540090075216341,3.8733156413763163,-62.915807174508245
1668,82.82891726624179,11.903508358994907,260.648035542911,264.7892516894448,6.530902478174057,8.875180937999616,63.40899041972054
1669,89.32091307476577,14.396700268959897,208.94507396765925,211.87219337906433,7.164259649840073,9.560029822209748,177.18165754911502
1670,87.05307056622593,7.361148948213437,345.14786529388545,357.94195462921675,5.488464503969244,8.92492594598929,309.144506971003
1671,88.11391763917312,9.928705050453912,184.41069451118568,189.8451335578552,4.6896904032955256,6.441620938438263,40.815213948860105
1672,88.61534586785093,9.594472979559745,81.91554324120386,88.0960610564173,4.196929073050857,6.585372476638139,290.4965889960774
1673,88.10753661310893,12.448050104322036,266.29290166445094,268.93812747328093,8.175391285971791,12.233879184625934,460.61366510976
1674,86.18347396327253,8.649569950780565,268.8088159902635,276.4626991897146,5.09910257133142,7.899954400040774,365.2097809109154
1675,81.15167938632828,22.999585503582384,172.01873080277048,178.73821830881687,7.385076703870991,10.232064141208653,407.8293410812855
1676,89.93245450899427,13.488500923818453,250.79895894426576,263.19152966168383,5.780746342922721,9.063177713642697,308.65808970730865
1677,86.29658072721546,4.7515777414725635,334.7214627862976,340.5396927875799,7.137628500992472,10.198237014060211,266.65299235031404
1678,89.11415132115398,15.325388016795586,277.2329961267831,282.79993747066953,3.503708726747659,5.469608744261608,200.86551683905998
1679,97.40751551578738,16.09160113860383,163.1967553651424,165.78105019312144,4.285532181085927,5.294084055992052,-22.91812297207207
1680,86.37626117311304,12.827760287873778,106.20661243031952,112.72541377915232,5.895453310006472,8.307796646909644,150.25485451998006
1681,87.14074138448493,14.765289623924428,83.87121446712719,88.96796359472012,3.577090326681854,4.45884999208913,-12.813764818690174
1682,88.62290897177536,15.38880113219837,367.5727578051285,379.1813128938335,3.2745832368782226,5.33667942066225,87.48628515262774
1683,95.36848791569057,1.3293606944934968,287.95263710488064,292.9216861303895,6.090412100220011,7.664231384310492,323.3493057577239
1684,90.0341391357274,10.412003238299317,84.51841131006435,94.97483584645539,6.568537832722919,9.967105336917898,470.25225532389453
1685,88.12168012426774,13.106627678367392,271.32591610405524,284.43175699315873,2.7521748656471763,6.176144541623511,79.46785556796834
1686,87.7232041264465,11.053768291498423,245.91614003743663,250.12616908762084,6.210243687478687,8.307197102462863,224.11211886034167
1687,84.73245001538504,11.788310996142098,150.62516790403396,156.338715162031,4.600181355967107,6.424845115883988,273.9977200226054
1688,86.4400317014052,11.902503916550598,8.425049251522182,12.87292776216023,6.805502404026499,8.881191006870141,200.3273417454052
1689,79.4579368061294,13.770576586718537,114.73548657703148,113.83617184279476,10.119939224399458,13.423451071138967,402.56534701844413
1690,82.69061930539809,21.515894911521592,209.09813506414983,218.48330170846202,2.165926033928569,3.887373478967814,-33.5429712490282
1691,89.91708793181198,13.99003465573844,119.22446761587902,122.99812270736288,6.68242031553091,9.135828125821043,309.75595050557826
1692,86.48094586004812,13.297946982079274,295.2902306431901,299.63362637333375,8.89804735897652,12.044265079733147,411.9092047265216
1693,82.15842293031871,13.56938871656401,142.31735519965258,148.66670314422345,5.204736932848947,8.23919528637838,255.6391958164998
1694,86.04017762523436,6.67185861210152,244.11454946631707,244.330847714111,3.7320992866742073,4.754713851229053,246.38297421135118
1695,79.9704070054087,15.583551361914616,57.72400342400425,65.42878870958529,7.053528015216752,10.15635612128092,311.44816567730703
1696,85.8478602133162,11.855088801926467,202.07921399631883,208.27502542630592,4.033909324051085,5.802924137231608,245.0124806722963
1697,84.68239934082048,13.14147572083651,93.54759710193797,97.23783923202527,5.978633938445762,8.464549964510685,251.88165351507035
1698,91.9625460681476,6.739789809487357,217.30758851054256,221.86107826183226,2.3480140096743263,3.4856641313255876,38.52421705347405
1699,89.23067755159846,5.204077451537114,191.26119040344588,195.07523802283026,3.2025653700267593,3.565854467839757,-118.3064913542106
1700,88.76025295382131,11.16159063962985,363.6541340139258,369.3324026790696,5.418684838674426,8.416937965179002,149.73769901152448
1701,92.82805464824015,10.680924248192268,121.63476764680729,126.19767046026266,6.576701617253544,10.276320282532023,474.51219146207063
1702,95.54243249417132,17.8812073500429,443.79465577955773,445.82452713011037,1.3849428422698837,3.0756514150646357,-176.88220183836899
1703,84.48484142411685,8.35125974920019,286.4600954259816,291.3631253317978,6.6371086038619795,9.12881226957029,258.6163070867632
1704,90.86198896313107,10.89729707680281,160.51718607936039,172.02262678534908,3.0627831568283153,5.124858522760036,36.37292084352728
1705,87.92584803010512,14.815500683857888,176.40642040463064,186.16912516683527,5.452744934310886,8.997245682718413,273.6814436276031
1706,78.34561255095848,9.045035392789046,210.07515923186514,215.26762709011598,4.982431065557423,6.400332117365965,124.22993262947776
1707,90.37639292554421,3.797479433669925,302.33750153646054,308.42731404245797,2.7510285474805505,3.866868068835215,108.01931553141893
1708,91.75259235623577,3.9215334874199748,76.81399491485791,83.4752513676493,5.180551183489651,7.196785859102837,273.4266874247296
1709,92.00478724633925,11.112517151090762,182.64249705969303,188.11142634802593,1.8004797592801696,3.038161394214283,-85.00858827916528
1710,84.92528957866408,8.372967406554789,135.58350699985652,147.2520406012721,3.510426716976914,6.774844325930384,292.64024772797177
1711,87.48660497208157,17.045035412516924,112.4978134140064,121.70306557531548,3.3361024032516378,5.890936518034122,145.2189128877484
1712,81.49944973680275,8.456171222691669,259.02118958041166,266.0533588579583,9.018675420127806,13.404040504896793,505.3989955700987
1713,89.59549329278038,14.47933522709818,192.71536919715464,196.95850866918985,4.15525467550694,6.396210742012693,87.91064927376226
1714,90.05407115870126,9.543107734312212,163.597463623333,176.27468819000396,4.600217916870859,7.693569533428983,243.1377327005177
1715,83.97503312983174,17.77081356062054,55.182862144728574,60.62739264684444,5.582610111705785,8.349093334286593,309.96640479627973
1716,85.00702503974111,4.923193544503937,211.68888045498352,218.51081844898187,2.1528901202333035,4.044325076502236,46.47687120958258
1717,83.25169974071379,20.90527720853227,279.5149583482228,287.27412931740173,4.417598705118904,8.919553936602798,215.1700826082629
1718,85.50989252676814,4.827611320151862,25.422490011356246,27.74691928174491,5.104920212503617,6.499179425033489,313.96552633611736
1719,101.25609864319298,16.281063797674033,145.03454740699578,151.25540518022908,5.412839563434082,8.296078458248276,189.78108169904414
1720,87.71170660483077,4.410194454903367,148.11527275077424,159.3841456834161,2.82926663702989,3.939205223687763,-204.76530823789074
1721,84.39816456637853,14.839013131129906,61.008563070459104,65.21195629516541,7.601257633343273,11.264671884805106,331.26930929262767
1722,83.04576549039187,17.023770407167596,84.71267634411817,91.05054739997304,7.688016863143959,11.031127889757435,381.86278858981717
1723,90.93135784895262,10.92969285906904,159.39244624537568,164.75232876126384,4.911357029871028,7.139124317113591,313.3529253770354
1724,85.00034615714446,14.987263151842551,143.86873000713905,148.91504163250767,6.092737638253236,8.420021256406171,202.52544668742473
1725,90.80991701980379,11.635343489806065,234.17594183802242,240.91724198856312,3.743781698583115,5.592312513153312,133.43048514335172
1726,92.18490171955794,10.79322658034792,54.209986340514206,60.90427051331821,3.8402645904536734,4.727408010773181,112.48106642956199
1727,96.37849092063783,18.617629330374015,120.24113749451061,123.75588947537113,5.66295521189223,7.734643733490257,188.8545007807631
1728,89.3038884878391,14.173831925379881,295.8522941508698,301.09386711537843,5.974158584207522,8.484297221247974,387.3251360200954
1729,98.49505408838442,22.94639349985009,79.15845019734745,92.362575119885,4.104703224576042,7.562314144039896,84.72858036694635
1730,94.81881309104978,11.459122299336386,144.8106331847696,149.3403110975015,3.108587331468306,4.394340656252978,24.953861240911692
1731,97.73876420423183,12.978647126833994,151.3239073571781,158.43748127972276,4.360955600537072,5.30453270745848,10.704909867972162
1732,89.32984209448642,9.492323614662801,338.1195675483638,344.5986072362838,7.6521390118296555,10.992927112740277,353.1131249781836
1733,72.76045687656554,13.910629697042808,177.15709689171757,183.1620920969721,9.606195598503637,14.083139099355808,546.817819005326
1734,103.25130632193623,15.21276627450945,134.5682998042755,141.903294406896,0.39544844377123045,0.449304320447121,-280.7973205579375
1735,88.1643097431943,8.918344598328112,208.43602253993075,212.13759871068336,5.630220856938113,8.117535954765437,202.36602837567864
1736,92.42694595151949,11.838013117017164,219.96213823501802,218.2468936146524,5.006479185757751,6.418923370948919,41.67654178226587
1737,89.58840726074352,11.437159783994872,179.78958787879068,184.45706086482824,4.58252733190632,5.7785829103102895,110.7469275329538
1738,82.74937547949972,12.80047705141707,183.6939385053445,185.05464738507868,6.92877273801545,8.331215156795544,212.50675313680478
1739,80.66981733838753,11.968027068200467,215.04991084748002,219.6053666768293,9.612273337016,14.18293988161868,573.6247921386166
1740,79.33974009479807,13.2726934145807,200.3862777740096,201.1839700709907,1.5495569365118227,2.0898525828373202,-134.94201233297207
1741,93.11673289306395,16.5225392726739,312.9549223775445,320.7702726318846,5.455568059450217,7.705347865442514,198.6372676944494
1742,89.43981043201988,18.26228967799496,148.21457180283682,147.5999048619193,3.546697446461412,4.137450081787216,92.78834293258083
1743,89.19955098940905,10.328027975201735,146.0222845053418,148.3655096472316,5.720462427008531,7.710485148486192,267.5206847162949
1744,96.27777797170225,13.1164949059088,189.21842022942732,192.41086253183357,3.0174764980411553,3.9947457054703355,145.45170608376768
1745,88.09481940536172,8.7309671788211,153.6894639323344,162.6698503141887,3.4792364514895198,5.202830305427855,271.78521808432663
1746,96.85186991885996,4.359070335942213,243.4311663115699,244.39663934157545,5.410473641200699,5.768944684871448,65.31056705993635
1747,92.71031502922223,10.00429199453795,198.3860538852729,201.24505202118806,4.601269509969801,5.149172685751593,137.99780635295534
1748,87.79734378903404,15.784686795334778,270.392976434664,278.2391339167581,4.9176189693815715,7.5135158240820195,198.79770469325473
1749,89.33553245342236,14.994687549814891,183.31082492622744,191.86551627942055,4.046091524719332,5.49139159283061,128.63912290282897
1750,84.82623389288192,9.641312016918386,164.54280066987715,174.63151795283787,6.0428809207657705,9.371202646666164,433.4035268253092
1751,90.11898988116576,15.917116156490918,116.13704177824168,121.76035536909005,6.637317352861735,9.123223187233458,184.34912430075963
1752,94.70675016710909,14.70202622415757,256.5857444876133,263.16956206887335,2.0459628304895956,3.5645770726185066,31.20741654123492
1753,85.4248675420235,5.6591488453437915,139.45782126699686,139.1993689191362,7.135117699499412,8.554115099331455,331.3787649444404
1754,92.57369282666946,7.232025549845007,269.5770252446564,280.8590189788313,3.1965995566317833,6.520164724554162,261.67304806947243
1755,86.59447871544856,12.588952022958022,211.03152580289577,214.9784785607736,8.862274365252178,11.512467319186904,479.5903389842574
1756,89.67623947505734,14.801203991803284,198.41553363212768,206.99583654191585,2.1270670954982265,4.52983849298156,250.6697225019766
1757,86.57557468254646,15.508681334482425,46.72760167373059,49.24772598261333,6.322173923713537,8.159416203142769,239.31440368484823
1758,88.21930232244455,7.733245789943895,157.03084356983493,164.6658583524022,9.011053611880968,12.996893849286923,490.2198328999257
1759,91.37386862155503,15.884661282816158,150.015594324383,153.96778118097018,6.388236990787768,9.406715758949364,182.44386146983692
1760,88.42590043538308,10.64366178220552,123.43982330633543,129.65000003262043,1.8995264940510603,2.771245022311035,-33.476042684752144
1761,78.73460290134683,0.7003116588744849,309.86204122918167,317.31569100940334,3.4101395709434223,5.702235762673652,249.7472083770308
1762,90.60434151403244,11.987375048450199,141.11617626921867,152.07938691265127,5.2958771254573005,9.080079417939455,289.1953425479666
1763,83.53745084193298,8.737092522872388,204.88533768429141,205.92973349875263,7.159496207385266,9.472847360630078,653.0911293312042
1764,87.08697845090677,13.290409571035594,318.12998712496,323.85187679159503,6.549721505422581,9.221884225534424,262.99633781209053
1765,86.29898924665842,8.33458228049691,166.96393113748508,170.53501184115373,6.709040918128329,9.784755841328552,265.11905289908447
1766,82.0616719364481,11.06967506679644,284.49615888880004,290.47266054629006,6.950654702618468,8.977300171056262,231.6014053569165
1767,94.12513258653576,10.285204727938291,56.98430385965145,62.562664249258006,7.581199182760729,10.497523274073217,461.4657552054704
1768,79.8710990572171,13.64468024979269,215.0909971839471,223.50820532681018,5.953931724792087,9.441639844294103,463.06757915804604
1769,96.24385036554526,7.693817316805564,43.58682227378765,45.25116831259956,4.766046179107596,5.873465996093758,270.77038307173365
1770,93.04487371050244,9.306803816329143,193.41910086824797,199.4214877795263,7.439917038473635,11.338240798279852,388.5158565628299
1771,80.64256534898239,6.269016455158406,266.24829941642054,273.515169585781,0.7797226526795518,1.498033131178877,-183.20518295602983
1772,88.73914000858427,12.053898051607224,114.37811893452081,117.1751269317583,5.224053623708837,7.121192623196084,293.5217084975391
1773,79.55471385314661,11.532674756903516,210.8041526395853,215.11727059520092,6.384021810443484,9.167304661748494,244.18747147039804
1774,87.44202440458326,5.508008502138362,296.2173342710726,300.14686098453166,4.787594475881457,6.172821771697505,170.05276172319304
1775,83.99916887679412,15.404211918991248,57.778578836542806,64.66822239848895,1.2190921346276467,2.1984653021229805,-226.3984333444978
1776,80.05666396285191,9.731892561000045,177.0796813541513,174.68730303580693,5.914107873797125,7.29660367905881,187.73287587596712
1777,86.45930094140131,12.660454100766364,246.09101286190315,256.25625184606514,4.5373392904926355,7.978578075214944,285.02238538266676
1778,91.19621947767587,9.587122440553747,144.12503840179627,151.56043822220911,5.408681962959436,8.530206385192898,229.0360995225524
1779,83.41806006615766,8.202102283117956,220.22073201145187,234.075917019854,7.921053094183459,12.441973206582949,292.61393051363535
1780,81.78322860054878,11.85065228865017,165.25550003117138,178.41435257205293,2.7027035671758615,5.8790202753784815,156.99867424981758
1781,86.40729142507568,8.80998567741628,156.33008558906675,170.84225851570739,-0.08542965665305413,1.5435570219726147,-82.30937018809823
1782,86.69892325993214,11.246543414035475,294.54056852928704,292.21570293893853,8.109821911858873,10.862047178438173,222.9067610919171
1783,82.97068896053895,11.220839590694387,195.37400567692794,195.44182342585248,10.860369791291646,14.761383127754735,568.5939503608826
1784,84.25843445833277,16.37740998300607,99.73563162194742,101.994035794032,6.576424873505206,9.804300955113613,233.87855987875523
1785,92.533653627558,5.24362945992871,82.29047834355349,81.16923230017115,6.890456221305261,8.559662402144873,366.4152824562648
1786,93.10553225385722,9.959576336154567,191.24839345272724,194.61234485193165,5.8804745074740925,7.6703608513728225,215.67941288329715
1787,88.07128508355342,5.809201242549159,189.67590976129011,198.265378069871,3.7741224673206495,5.886273526307601,213.10312033880055
1788,84.39923752273246,18.312549707978924,290.0506986715913,294.10574875696244,5.232260481360176,6.984886529263932,210.30267002998102
1789,83.04874986886337,13.799414279027566,263.2892589462678,269.6276337785657,4.527926856409211,6.294063184298535,199.44054855156622
1790,80.80304423817067,13.47493755822693,136.30952256674777,141.47025719366175,6.9127201704556045,9.0236140969902,325.06348707774526
1791,88.78674727865258,16.324215428361263,244.6567092410242,246.68342019270267,3.39247205177944,3.4026415404791077,86.41169443902808
1792,84.23521615823171,14.781360009349434,317.30338477370475,322.6843441741748,7.036745372276308,10.912094507070332,345.4170582427228
1793,85.89290271343252,20.340444174040293,167.1335874957721,171.76600677731824,4.247727383267368,5.943499083900477,187.83764779908574
1794,87.97424537615285,10.258573285382427,180.1520723719051,184.5836025963255,9.904282170658805,15.070917991229042,789.8395943136592
1795,88.79572964268377,14.563015303332719,286.2531700049162,294.2753868903031,6.090454597455478,8.583446641296545,129.64809226678344
1796,95.19921262189537,17.167159050622455,257.7614594134718,270.3911745988507,2.984722740926176,5.449408242360836,153.66104692140487
1797,88.27587942742491,10.344573803058445,277.4140169240346,283.33907110252835,4.846486776645282,7.230701549756619,85.37996086669392
1798,82.36904742399986,13.355953994696558,222.31797821071478,223.5313078651272,9.336202626951637,12.588063707535394,519.9723269148773
1799,82.29728080168695,9.997437481024878,22.890368636996527,26.200291800062104,4.311304593159584,6.371919934931361,378.6031006981908
1800,86.90932283988849,4.6571424737576885,240.79076580281642,247.26017238821387,7.726408373562868,11.134970081735586,314.96520229608603
1801,85.38736479356169,12.076457438683478,120.40629011900316,120.67620444494871,6.787836271411802,9.087450882412103,203.37192397805381
1802,89.68823281757682,18.635898976126192,208.96874433467923,219.94702012783802,4.418532974257246,6.88760109941099,96.69302201672869
1803,89.37087254737024,9.382276479311297,52.76805597088688,56.66223185634311,4.41074092052472,6.421832365877343,-54.198320904615855
1804,82.15425650373304,14.365537115324221,143.6297983100582,151.06646425285552,5.312633257275811,9.040935737568027,424.4842851573561
1805,87.11693746466865,16.71859268792265,67.66772722335614,66.52825047058406,6.134643698522629,7.196996409929245,166.98898453735896
1806,98.96924753250447,14.781921525834713,125.65339179587754,134.1620507917184,2.372929321734169,4.03132435164393,74.3557460813004
1807,94.58505752747591,8.433184303005172,164.02641607613026,168.18222048851808,6.76953750869902,7.857993577516805,409.22068701067934
1808,93.11365251321317,18.176984462972854,152.48770274938667,164.6280937270527,3.0092533487247675,6.504034805453684,162.60376916311085
1809,83.04861500666273,16.778074633142417,121.36747925247077,129.25357195236097,6.7704570608955,9.928235115344483,239.50313212631573
1810,80.44557688153013,14.708907936690627,225.02850408135714,231.54989922898704,6.526991423866784,8.623556425871332,116.85944250685822
1811,93.91434688561613,5.740702629756309,168.0232333307121,171.3958272433897,3.034561704114802,4.036091805013243,73.5103154325702
1812,85.66307368006872,5.79285103431726,128.49984086820504,133.14708849346712,8.281484251702624,10.942403418554925,299.96109720239286
1813,84.59167648475557,13.357257706893272,198.09221582807703,201.84617348758385,5.588495520057645,7.5427248521642225,359.3500598823974
1814,96.76529319752743,9.078166896379253,270.61798686280537,279.5883786783129,3.7469219058255328,5.705585368522357,100.8097574765157
1815,88.19273728678915,11.961541112573768,254.3020528364102,261.5760084613529,7.42604184738541,11.667655384479236,324.86325590803534
1816,86.68919576075122,9.62237219143597,225.61620547993624,227.81471747652154,4.524928886769041,6.292291772887058,203.84935509695953
1817,84.348238065429,11.36947030922037,317.7736806583682,325.23738474726804,5.44224744353251,8.834892228587869,278.1091420127763
