,input_0,input_1,input_2,input_3,input_4,input_5,output
1065,58.80393260691667,8.180972984691042,23.45136092464722,20.95398846243839,12.938072103213328,14.027730398945714,87.8780043832047
1066,81.58253029850691,11.801076656559813,233.39256431297864,236.53553666990646,6.370896264196734,7.783632005764638,82.15326404734256
1067,83.82519460003311,8.03044532834628,229.48622557239233,229.1594124541827,8.585070650165298,8.864308671537481,113.31859284768599
1068,87.40937333263994,16.299908644949696,306.11899644470395,310.04361250917225,6.482803104112853,8.829169248112223,120.53333627014634
1069,75.73711835367023,8.468660058964248,195.71899417673336,198.53531815811405,11.597898592606212,13.928992691340378,555.3189646774022
1070,85.86503919669785,6.819176966363382,249.0760522231594,247.05845070536407,8.471484185203062,8.179622907032089,454.2445461592662
1071,84.24882537961754,7.358476048815417,234.3089474038564,237.4340536705468,15.123698406420443,19.712258152993776,588.4598403147777
1072,78.35900802321211,7.037635036846909,193.84033594440143,197.49345223570558,10.516270831910134,13.344075888603035,557.2254678019717
1073,78.42556254237319,8.27737026725875,316.5435183522745,318.86679145015864,6.808787260095558,8.003170604224183,307.1933270934616
1074,75.92030108216989,15.860217971109998,187.0808914005709,189.4589579793055,4.654307535026139,6.062652180479733,51.988516202682774
1075,95.71824820290232,17.50273150419189,16.171085640716264,16.458338601549656,7.867290455598461,11.481821620772015,542.1327955335042
1076,71.52158940789866,5.746592270874937,179.27854764161376,181.619177985373,15.165007636571614,17.969160498905307,587.0422106781215
1077,76.56720414010539,9.813586688286225,141.6867263413852,135.59499383634417,12.435424310111436,14.804423239284969,576.8035797957651
1078,82.14289357292023,13.133390637212598,78.69152274904323,76.55952044935795,4.010268459367738,5.997119218246803,122.12704415742829
1079,81.27805102320727,7.097286249711744,58.34984232866573,55.46639084682369,12.81851483932374,17.33537579367602,585.9985859936493
1080,89.67063252260874,14.94309718229436,101.13336675382786,100.54483030824254,3.8327266446383663,5.722232558475138,177.66388228644516
1081,88.8337794084935,17.058131555917097,350.54025301279364,351.2301314618926,11.270193394206297,15.166426360378402,495.7041919533395
1082,88.75655797766547,7.232844967480726,222.6675787090773,218.2734464345505,2.6449745876676714,3.3978626491936343,26.320256210018947
1083,86.10671875100358,10.384333350173156,93.61128348831728,89.34993709830194,8.60531385176291,11.005699351331367,541.4417008549486
1084,92.46495311581661,6.538829837103332,316.31431743911185,316.8018027400865,9.678361759519635,14.109511470052539,558.5696466971376
1085,88.73023457011845,16.37432293156156,56.14697611389444,53.35995770140797,6.156007255966118,8.365004715415434,66.37846619760683
1086,86.88808281647462,6.269645038715838,148.9200877119077,150.6058845706961,8.893892503813642,9.398401039959477,328.7277981022411
1087,85.39913693254049,8.303572535596173,230.2331318771957,232.8674804269438,9.726864628408807,12.064711329127165,361.9675302041252
1088,88.97859735421972,13.483248355642608,199.7031847702549,206.78708543897218,8.952109770941336,11.733635356535475,453.1512881894175
1089,66.3758031970547,5.7551452429389665,247.6094603668851,254.48339438715027,11.749261428709744,13.972383806401982,540.7764615721655
1090,82.48371805259191,12.285233041228862,57.51288183524653,55.580284299765154,5.469202512115465,6.6939474415959355,105.26678468076393
1091,81.4748197222819,17.631922369083142,29.100604281071767,28.57257408983847,6.587711890356498,10.984840040320769,584.4976777364637
1092,94.35345754191833,16.26708715522128,247.76261540335196,252.40354906585085,9.812621332832533,11.767429367417705,536.8304192077212
1093,80.73808757079797,13.498771818412237,156.90274129396136,152.5958061380318,5.54332621675232,6.198100984347731,127.28851265474664
1094,86.48946155286032,9.065946197632957,178.3715176070968,179.93702323999216,7.15190565841141,9.189439200623935,196.067912314436
1095,91.71122223318262,17.427300303831036,27.706507538593637,28.61305252736815,5.178802869293343,8.790967992685388,406.952460011393
1096,95.93581860308859,16.541624233206154,48.606737499692905,48.56913107253662,1.6100622355734038,2.2438187476159968,2.690525851761098
1097,89.60975093993197,7.649610853340553,114.69527503081845,103.7456470857992,6.635793847283779,8.267210507494362,166.1641477773892
1098,89.28517499602901,8.007379080443613,333.0079058937291,333.03308017021754,5.756345508438474,6.581149067390932,116.44463298737197
1099,88.75157329983915,13.486154512309689,33.30017204274272,31.960220556103856,4.356135125792578,6.097232501120335,110.93624896685685
1100,89.39189785670638,17.247798151921213,237.976270480192,239.4751804262292,4.783288856817828,6.648041072643876,191.2535109399831
1101,80.75722993870998,8.96204842266051,174.05337272436742,174.66844461813636,6.1501235837414985,7.718216521711162,130.31543202846277
1102,65.6517819594441,3.8614781721987135,156.48115550533493,161.2161177252335,12.154424954205092,13.574747387269769,501.8460733397354
1103,78.7533866486025,7.504284017733372,305.8069116459013,307.7458665665672,6.3064679646832555,7.623804994369225,275.9278256046369
1104,85.11681932526933,12.364641978040835,294.1618111855413,280.1964489195517,14.933046499634361,17.021290004385268,567.3831805589646
1105,77.3020587119085,9.0944704251562,280.7540575665284,297.7779783917995,8.025245800790808,9.779210371491455,385.23272059684047
1106,75.23730327534192,7.7417502230513655,322.66573459347,325.2632945552827,2.2092219678268505,2.506333185677503,6.688498983936623
1107,79.32027163759427,6.549240955138373,248.2189727010763,252.4267826378288,9.569193827195885,11.021233516375462,473.2568737451272
1108,86.8644448674434,8.649759175840314,190.29382239952432,200.92592223460352,14.574097125874808,19.939234374447672,590.4651207803593
1109,79.79560899916595,9.56886499462227,238.0832620729973,235.54944859275935,10.741454103610641,12.820553969598983,562.9672288295588
1110,66.08073726124121,9.60932546928651,307.4301733596472,311.4514921905484,6.386172065866049,8.636330902952515,207.22591599598528
1111,80.33086367792947,5.365798825438038,36.64870469359246,38.976618631934905,3.1198188961954183,3.786548428399031,11.211281438661015
1112,74.19277621521078,6.684921854058381,144.01257278860928,151.80624071942935,11.076036753180608,14.550137528953965,549.9761692312966
1113,93.46600293338405,16.632898755585003,223.70112027986917,226.42448814991226,8.166746296104002,10.87260600601166,382.3854604403967
1114,76.32719198218675,6.611153412347008,182.84992207568774,174.318859099403,10.942758156828138,13.408540270327633,339.580891068025
1115,74.16760939982346,3.741588199667886,166.5402955591794,171.10772805636137,9.094439320433793,7.767981588848723,14.316173998508104
1116,85.49782121945752,7.220702476575701,22.849346187586132,23.70276523755828,7.230072650325218,9.309252484632719,530.0269749398914
1117,86.15164395723714,8.840380219793945,232.3807535992761,237.38455330056388,8.760370004190744,11.21334082135848,316.52276409688665
1118,80.5832680305967,9.8464279234051,271.72229434633994,280.9725386419582,8.195338872684097,9.053921930813615,307.6689642958675
1119,73.77724658726598,6.286793928757764,326.62881249633216,327.0145915633163,14.268104869440016,16.94453488150018,558.7809053069197
1120,75.4246830271399,6.877948657020221,113.15179176761991,108.27644281880744,2.4701977223215255,3.1228799716889837,14.78489349524301
1121,75.8709226059692,9.310689992886125,101.37532870538142,95.24576483014529,2.0951720846013138,2.109923554634291,9.032030730530975
1122,84.07908482824044,6.531911418135195,103.77012519566135,108.57377010143115,4.497462684397108,5.117191276440242,29.504723166823144
1123,88.14082468217404,6.937704707336072,165.4380379048259,169.1608580226097,5.013885054890496,6.681031407785966,168.0589681844271
1124,94.13964477013486,11.413040356634253,191.1277507359956,196.7468383024343,4.133402552712376,6.419915114154851,91.09995411104738
1125,87.49589792973454,10.54239704999361,45.839980225616486,40.97426213494885,3.550875707933463,4.425003119193602,94.01254756403299
1126,61.264148767154495,5.1895802529912896,289.213267548671,272.93360531402146,4.25555145435018,3.7306606311661183,20.1573592436157
1127,88.86746863913235,9.123785687108239,300.2181420942132,304.3720489271764,3.2920254657234898,5.266176944043172,17.60419926959015
1128,85.10113168173737,15.884313904627659,144.10955428119277,147.41187697101148,8.414133446229398,9.57888790590809,399.4458477206623
1129,61.06682241869752,6.508044632636976,243.57462044117608,236.87612646693628,13.830607318921757,14.408286042417407,558.6108407684417
1130,87.38099801302532,15.945942310092729,291.27656548549703,287.9436537390649,9.460125723074428,10.679362863754411,456.48406123030685
1131,83.64907352721133,18.75123200078282,340.7705455126392,340.60876502439265,11.125508696559468,13.608659039485676,588.7620406176212
1132,92.7025059326982,7.70408361671352,88.93947009395767,88.86134546241567,9.380211226695582,11.900211477909078,207.70691416468122
1133,86.78774655317389,5.942032551253009,59.219428839273846,58.19439191981314,12.432026931550926,16.880001829844293,564.4182018434299
1134,82.76882296597881,7.40382275614585,280.21746359991477,280.4729243083228,18.640272591516123,24.289953833978704,596.0405330364139
1135,66.74419523823249,6.09121669149151,348.71570557194497,349.6331464234925,13.306938902069335,16.37156226662715,586.2915127168568
1136,80.32229383700235,15.791973418012125,198.20955143235767,203.24540579530705,2.7550314255791584,3.7126073526715984,7.610267523745971
1137,85.41733591861917,13.186758848006821,334.54186865655953,333.42811536817396,9.79485846879418,12.282627414357785,544.0193123024823
1138,75.14530996489685,16.704116099939547,341.4485626479233,341.8388906877323,8.641318250792418,8.937420668446832,352.5175934509889
1139,89.61673510097602,8.687195592993273,32.59072919326965,35.883405241878,6.500328139703072,7.661560764872341,254.05903813215707
1140,96.6286934159324,9.156113313155716,314.76243439028394,313.9816800385557,13.313020863857147,17.67074966699648,588.570527104663
1141,77.91948114595141,6.536089864079834,198.6568768078778,195.58748667808035,4.803933355701703,5.074153545770231,338.6610235419818
1142,91.88219471540911,7.2077865293191765,321.9349061495209,324.0532236366119,3.01610155561495,4.539043498329727,67.69116204788678
1143,94.63836107738769,18.3422159655009,107.35353377555715,112.4726639495637,3.888279423697803,5.389207459655946,7.437131975227704
1144,75.45774666127062,15.755237211358246,327.6048527910044,326.02179600319755,6.82232500782926,7.823621754760047,180.7446667436832
1145,74.1096452282883,12.341780969020284,337.9460924025802,337.5764152535999,13.971726425756419,17.05672424209696,582.2199578752378
1146,89.18364390097547,14.333331705553729,52.52351250722824,54.5871113235621,4.1827500167381775,6.203068970258648,109.29335209285614
1147,91.19413258297187,11.099615997077363,25.64065362873605,28.343231773696473,3.374249039017397,5.1171550601207665,54.5949518570986
1148,86.44785556081865,14.724938148515504,179.95768153781128,186.1991725611993,9.466998502535404,11.431785201283553,411.27724706468405
1149,91.07963363332748,9.775624363131282,309.5381717146943,306.2916659256448,6.748834892356667,7.523280518118518,266.0041818213027
1150,91.93044052738938,14.535230612674287,177.02660173143352,170.4468041492593,8.072903783879568,11.020956298140812,525.8748410766638
1151,89.2885670478135,7.1663867591641015,54.6372456959183,54.26420510169075,3.681244609486049,4.98495147321289,69.17878213024652
1152,77.45622008329376,13.143684232048173,318.3563699102863,321.92859184818707,6.857896133448325,8.626965732436348,470.529012844886
1153,95.13987494065734,15.189952055880935,195.9035495878821,203.4129425131324,1.416850210269334,2.656665642129124,24.443430314636235
1154,68.77354278137602,7.63462148615722,252.00852193105274,245.25519542776203,8.614187805228115,8.856552784363062,372.4296781709081
1155,92.45757249461086,18.98697003653496,271.2867482167637,284.2541594313535,3.794674315712689,6.937883777721061,10.06317347749433
1156,71.78183560724935,6.902660988361909,205.2094038802692,204.59582499293631,13.049742634452386,14.503941789779677,555.6194279960821
1157,74.30610661451838,10.932233148040423,60.70100927095225,61.24395911857452,9.294492610114611,11.185981359387,455.033170070711
1158,71.21091840843235,8.090912142091714,347.6328931322677,345.85294915116856,6.898402419988888,6.096844448174044,18.95665343461553
1159,76.67812998959627,5.900532277216381,181.89877649398582,188.964851260113,10.249520309496072,12.707572948237972,525.9707559844967
1160,91.84559625409706,4.485840871941465,113.83095671160487,114.96170966579233,13.301047920451277,16.333048494229462,578.8986725619696
1161,89.34771891598987,6.030177661927614,198.4007139168135,206.0969375900511,4.377704637326504,6.376950190573903,71.85131510981712
1162,75.88851684379293,6.877806644675359,249.35492120373658,254.31720052879837,5.847099548484749,6.030747694729155,8.374838083208648
1163,93.00265059992351,14.47020568041312,348.37201328862653,349.9279934575702,11.325315001801913,16.776937828113773,580.1896899143087
1164,71.29524210280621,5.498615070459812,216.9163887223553,219.04176479260263,4.48454681423687,5.142224804264757,30.844808963080418
1165,80.17301648529269,14.820268563182001,148.91632665891257,157.80375906750604,10.874765168055633,13.846884972213958,550.6636205504697
1166,92.41053583669638,12.039099893993619,221.46991305980438,223.4114726126243,5.816510193845366,8.459010889426697,139.1520643910691
1167,71.13072771938373,4.308911474896788,308.20472868183754,303.1609271811821,12.769616346667917,14.595778009112301,580.1827247489655
1168,92.900804736715,12.304163693402115,295.4513081485291,292.275549712801,5.740202364006744,7.593792449622373,97.85327887106091
1169,78.4258914309982,12.531133403200853,248.71250506696325,254.21258007009965,8.815584006955179,10.259017919773735,235.4370959064786
1170,88.64697286374604,7.9059154822625155,132.30919224846053,141.08945954517986,4.338650436213185,6.439912238091165,99.03312588856782
1171,76.42831977021301,6.52664442468061,238.97663391280335,241.20927953157852,7.1289113111999765,8.453404373158403,121.56901322399915
1172,79.5023686570044,8.710778363184444,332.53899659770184,334.806646360837,7.745203428579574,8.228079523068594,155.89735874253316
1173,90.47666755188287,14.138188383917603,177.33443027470292,176.5544454602277,10.505787341570432,14.036930128895653,519.5513053116103
1174,91.3229557204737,8.235191419902042,139.84911512042706,136.652885521036,8.83494547858907,11.464061433230517,527.9844688408919
1175,83.76788696149706,7.614203646233226,311.53426119209615,308.5065895929835,8.189661246600776,9.672174431760407,316.2961699686508
1176,72.36134030738788,7.675334332178327,197.44706497253648,201.20569714686386,8.287562456242659,7.686925863474378,183.64784717701744
1177,90.4845277739605,13.493726228368018,348.5879836086157,348.7598836151723,11.446665540153953,15.5547607916694,574.5292447869967
1178,86.75237864851982,11.44804442603272,339.0317415600778,338.12062177655247,16.95104666590576,22.05655739221437,593.1050069508566
1179,80.54714197732805,9.842404813323684,310.1872728524228,307.97151839799864,10.156910266317153,12.474303070263092,304.9970445603873
1180,92.3780233515457,8.004412384491905,228.31373520914764,220.60895665677126,20.59529260084874,25.78901776404716,596.2923875985215
1181,79.29129676308473,16.074480126698838,249.30836928152647,241.2478701779742,8.115637300879648,9.446267127366411,211.98433748284964
1182,85.64392074705809,6.238015090245399,196.1448398292428,194.22458489693304,6.452842668187354,6.526969135316903,172.04777278425826
1183,60.935696562793744,5.935895112245596,175.11747557673428,164.4392552216017,15.00713022227648,18.16555502857741,581.7069672885777
1184,82.42506496040816,6.43787255077307,107.33003293911727,110.19510478996314,10.367378625909785,12.711116297348452,550.7642585596313
1185,95.19513055916713,18.53771572155916,330.9654540155317,329.88731532144783,2.496745799617854,3.950238110383237,24.566602487136038
1186,87.9865219489499,15.335533524995205,235.21380672101938,240.2254597696383,9.64589860090037,14.886696410639292,578.8156235452891
1187,85.53185498160087,15.49311997025042,253.57401020979202,265.86092445412635,5.671000548608213,8.22075250434173,279.32712577247935
1188,84.20631469345282,6.687381081215769,176.82504394906633,183.124153348152,14.710419570766133,18.89654664728538,591.6742991660498
1189,83.76065666986725,7.4098802936881025,157.8199572406581,162.42272112372612,8.319286931615249,9.304093843005878,252.59218914586114
1190,75.95979052234533,13.869997012491009,186.82421917738463,193.40873030939088,8.11412145341947,11.219436493204437,529.5551673417453
1191,87.14050911557676,14.609892628053611,203.21702771085316,203.3181110231626,7.360726935266404,9.223505535050029,173.276284461521
1192,86.71665133041142,15.5469779073585,239.28463121589857,241.62192067904286,4.4085354911566705,6.188398574427139,82.91933235176273
1193,67.46840166378253,14.553033081663166,168.5067567270901,163.73695041216536,6.25659824744236,5.404813551194011,174.47219928149238
1194,89.78084695346512,9.352059114718474,154.6351681101007,160.06372202802757,6.8566716417879165,8.921779947611963,171.37339587406373
1195,82.206587772835,15.128995229946927,237.25965789439275,235.10978799839515,11.971418212771795,14.448821736869304,551.6110523914238
1196,84.89567954119723,8.146594598137304,320.1621213752868,322.7794039890349,7.207803740313287,10.250428804577794,409.0854324768597
1197,94.23825578442131,11.88695839721111,200.08179201951015,207.16420665974863,3.5758731035113764,5.309138565506274,44.86682233982998
1198,92.03898262035682,12.154281801397255,283.57640981639406,289.90745338927246,6.37193678340532,9.505891325190417,358.27722761099136
1199,82.30811501043868,6.842274089318735,203.96998446749788,205.59413538247372,4.947732547514122,6.041639254134854,10.305712516623082
1200,78.63042968055179,12.466462229143197,200.95379213594575,205.9436537006668,4.870890680224513,5.780058531063321,193.81822388988326
1201,94.95999914369149,6.193306956115625,96.10615616230088,102.70109904584059,6.19451220619208,9.458971875492086,549.8320749060322
1202,80.42889567633843,4.080057160574073,332.5933584999741,332.3393017932112,6.330654613739233,8.081375556410833,530.0558695520992
1203,89.15610445576664,7.838274419126793,202.60337279067477,205.0982960909425,9.096667010480669,10.586020737004116,525.6460731233205
1204,73.53449008779512,1.6126399714838457,325.10213985156537,329.6487567786849,11.449628556690632,12.723387500177987,560.1599971440319
1205,82.23718053174119,8.65653759675061,249.92985205337422,250.64370126583108,9.531829692063502,12.629172458923932,355.31538407267254
1206,77.04480192416001,6.203575164470445,137.26257076223627,130.92641412224725,13.750847317992983,16.91964791196582,582.3491134065181
1207,89.36630711233808,4.585887686634973,10.232190080902727,9.245489087985469,16.862116045104898,20.186942207321295,593.9846612123662
1208,64.53742392231172,6.970483295481793,265.46239401676763,258.134996900845,15.339652820394754,18.131617596530404,586.3604656109367
1209,69.07872642848537,5.162907861138248,45.19525503194082,40.842190643275714,10.318217233298482,7.947656264443424,127.73945928145208
1210,99.5428183233259,8.022362285555749,183.45435137343478,180.70025514754724,19.752600240828954,27.91620899963604,596.020990917128
1211,72.93955248848971,6.813816410290358,243.5423421920605,252.49011601286122,10.795337234971782,13.913521189903722,564.231412081155
1212,90.47733727156749,10.883936659767436,18.958915681628717,18.484407551929323,4.757091159288735,6.918653356178336,315.58820550035125
1213,81.0523451015071,7.670611497448426,25.766338162494996,26.17964655876177,3.4911675481371836,4.361052556682652,22.988881390089535
1214,84.7312393294731,6.116052945381294,26.121274323874978,26.15690402627303,3.0884764788614083,4.0151746792031116,17.037423796866737
1215,64.07191995485182,6.3333539567567865,322.5808089773898,316.2455673661893,11.687734445734757,10.472155402709593,539.1997410077169
1216,87.80106820256397,10.089832114093788,214.54305739236395,222.77312321941272,8.551441876567397,12.653833281025452,379.6380866215855
1217,79.12907656058147,11.61313613525512,267.25765966363605,266.64113286712023,11.076341348302517,14.511421312329057,488.7862346430914
1218,84.3565539045757,9.538202632230345,84.25617113244746,85.35867928051543,5.070310865438706,5.928364832401421,31.026681565641212
1219,81.05069817877309,7.839744471075798,86.87617199499321,87.43858102913012,4.6627302133626385,5.982473629965245,68.88016693366195
1220,84.3290826088307,12.989232442860933,202.69661776596405,208.97903894850512,10.557188820890225,14.273400943086257,573.5072575551224
1221,89.59244277964606,2.550823386496117,148.60870949679295,151.32356559232588,8.120951493571491,10.12481098316356,535.7348679351194
1222,80.44834937096044,9.342553418535886,207.46104531727673,213.9045545032631,3.353446782428958,4.176269814256126,16.774757931401407
1223,69.04518845533406,4.455900490581783,221.00632044082246,219.7440873388661,4.681123189843818,4.677687966094459,1.926241752360843
1224,83.42376669259204,16.590357208946624,192.56036744690863,196.7667950846648,6.834921126226031,7.557825204007378,177.31957427545086
1225,88.06009315469416,16.19653734109771,297.0373624914874,297.9708532340487,3.398894715662133,4.2254973974556,9.611522144609637
1226,96.1462157224582,11.407968645999576,16.218755354936132,15.460492809095776,4.490805732475818,7.896488257589232,77.83616556639429
1227,74.21682562654111,7.7927327006735,282.64813965664496,281.99994587486424,9.37613846161263,10.641551237807423,533.41714131291
1228,91.9047698751846,17.431707647999122,324.64381343144606,323.5926685376175,3.87958615131483,5.37762450257741,117.30894300046243
1229,87.00495084125512,16.072606397523746,246.2311845157656,251.42714647286135,6.948831201876034,11.443786139724269,516.7162113933576
1230,74.44864723373796,16.880751267649206,233.6490920197935,231.24122977725497,5.80297295438973,6.4050136216387905,56.36693497943501
1231,84.63680129693364,10.999781811159936,346.1171296115278,348.0674653230097,4.4153908264084345,5.968513859927429,33.53213970406017
1232,70.97098342339137,5.707316691782169,258.3635145523014,250.86717469458668,4.944747600071659,5.126746508170579,188.811254426366
1233,94.86526177798991,6.986793646623662,125.96401970623059,131.05677046818357,7.262574681737071,10.78080605640689,538.1769870807681
1234,74.39141445660333,14.35764167370231,166.31583014664326,173.26093314629816,4.00346004283827,4.561199494689822,2.7180301593585305
1235,89.75024684466887,9.415170240213326,37.14459040266453,36.67379520098345,3.388510174995797,5.009265513352982,17.04323376267704
1236,86.580798542594,15.706789803303272,200.25092067071023,199.03026845067578,8.263333765342624,11.524530417895122,525.0306762257352
1237,88.20823358872534,7.9478151375110295,145.83891435708725,161.23031156589192,10.54801909865135,14.783238775692286,362.75071906112635
1238,74.2087413465788,11.055534938462559,295.7358608670288,300.2153930296505,11.30530321423361,13.77943071388984,562.8843241781676
1239,72.72246685417655,6.846256658047642,271.720697559523,286.89105465436467,4.198413313443832,5.835821826254524,103.74863204256772
1240,74.3487791401529,10.587205636804633,274.06609354017974,278.3573625144594,10.647007850800804,11.893618497736979,443.9945498810777
1241,78.37683956514707,5.8992365411157595,59.875455590020856,63.24694468928556,10.657261381207892,12.322250330246034,399.89114030707833
1242,91.8701922797903,15.281725791689647,190.5355087806545,185.24808348533676,8.227546496936203,9.613310473237918,333.97931246212806
1243,78.60253458563876,17.711243448040328,297.64598490993916,283.0625449108402,10.502744511054473,11.799944557024068,316.3848050818773
1244,65.48953565603864,7.001501153924234,343.1384060765778,342.3093766319007,4.103752653190296,3.6901136078643675,19.349170155234155
1245,83.66574823662889,10.154996278825388,200.38671710135876,206.98840508032382,2.3247844335735657,3.000839578614012,19.283940186349575
1246,87.20854580395303,15.504823572775281,211.01119227537757,212.37059670058588,5.451803484186274,6.692310027889717,170.9106074439645
1247,92.48038156318123,11.566103268231991,247.65170367524138,255.64902274267132,11.841713073765659,15.651209046264443,572.7545685890024
1248,82.24406084190453,8.280484374710655,150.4951020816427,154.40897605511103,5.871797224781501,7.666133848490244,94.67139740261638
1249,87.75911106856485,5.8422572002463555,340.0733010656587,338.8214370401592,7.56007579046286,8.902155812812158,96.09709074224459
1250,89.85455307447296,9.98768154402691,256.04318412886187,263.492252451464,3.9407664390280246,6.366090896799144,485.78377809781387
1251,88.07931345155687,14.506056703401967,228.4452686111667,226.46312602452906,3.6594679723656167,4.989612626925447,124.89583190990514
1252,86.5145963532677,15.186042253257167,96.31014699309318,99.46790895688835,10.417161005758665,13.005221888651047,535.5839470991431
1253,74.35565364120644,8.299060465048523,237.91748349219145,246.25205052726244,5.633251136672181,6.5476477774664845,87.99950269547364
1254,79.62949440659787,14.184681088409693,287.73575907678804,292.7743136143768,4.538900388068539,6.141735832778737,37.43918178269357
1255,88.76718576104156,5.574422404978392,257.0315423104621,258.8571775364724,9.460310920440739,12.289237683689125,540.5154566545021
1256,88.10556160616214,9.632976534393043,72.44081703257272,71.10052825504782,4.031462765038496,5.394528374654861,184.24416460308254
1257,75.638138346729,9.766256278382697,293.64672490541227,292.46230625704413,13.534040788617846,16.00203808723218,573.2565652962865
1258,76.67781976488757,4.5350906625581136,206.4050145868669,208.70679437653638,4.638275862039075,5.117368890993317,43.29725814069835
1259,84.13842208793648,9.92760123698063,170.12086365848214,169.36215099857208,4.690017265342853,5.540755857595248,151.36889704514263
1260,87.80782230768513,13.575210320292888,227.86439215163313,224.9581886935464,4.374953417732796,5.0572878955743645,23.424136904350775
1261,85.97226289486156,8.77585204088426,227.35421972058256,236.9988575975778,4.188222414624283,5.739333674439277,68.44999364681584
1262,88.19743832245123,6.24965760990049,220.9834137460654,224.64011052311443,3.9888706231285873,5.755035054438204,32.18560504071282
1263,77.54434865740147,8.758239937144747,296.5887063991436,303.15092590175226,10.627379721514137,12.058405469091202,517.0478784287579
1264,83.85735773317539,7.022124150827907,168.29517883107536,173.58785658499426,13.859375968702208,17.621628570048628,553.2085025691548
1265,87.15777386581705,8.490004084653329,14.482413384413821,14.080769262012113,4.337472832709448,5.8863963218254804,168.07625411415816
1266,89.63178343695266,4.889713983770331,145.81290531223095,147.48713611044934,5.812570085845901,7.485922327970913,70.6054219847118
1267,71.27005553391129,8.763242421347389,257.0006076060762,265.50701114413243,3.3291727888238096,3.7998738644486107,2.7027443000780886
1268,74.38592955814634,4.658651935993315,336.3484128906475,339.78824316075224,12.647981994845788,15.503309009650074,546.9593278301908
1269,91.36859795168246,16.28017316790049,9.51366585469048,9.915967852385531,7.066996169240361,8.429330955559767,128.49933315261438
1270,73.32105516494542,12.689482874847249,191.13134011088445,197.58284234657117,3.2080734302303164,4.187340186254172,8.615636868673509
1271,83.0892508054701,6.974858593330178,58.82293733776498,56.82575603025147,3.4500189157180476,5.587798658182529,192.98602101446957
1272,89.11945230389149,16.11520771211007,171.73470160498138,180.60026853558077,5.66474066343616,8.442862718062123,95.92819289399584
1273,68.40974997829792,7.084220025877289,269.06657344349827,264.86581432782083,6.778388164194899,6.220797606648571,118.46305239725693
1274,75.20498179623489,8.772908220104462,92.71717108913066,97.1053782288197,12.523991756683467,16.24009912542445,575.6835103269366
1275,73.28457044361015,10.88625623718338,268.37364310935243,270.6525540533653,5.211907871326773,6.037128508507765,29.860007366466302
1276,74.40163924151014,5.589283235038661,192.46925979708226,196.22456103200847,11.410834050996392,13.328277438595457,494.6402664143356
1277,94.95416745350296,7.991508708173011,234.91435112595545,241.15944450501993,6.504564622550852,9.40255228754061,419.5982724439082
1278,84.26924168778986,13.473635523234647,182.1666262738187,189.52240328470592,10.657414606535356,13.287836863919994,517.1282806733154
1279,85.88605804333625,6.821948572377091,250.08138558052545,249.246238197424,4.639921290496353,6.166629493093989,92.4385182911448
1280,79.6851533068525,10.3665272666422,250.5598485117727,257.1034186998878,11.18603410884759,15.495586678943662,561.3468104485787
1281,86.20266040404518,16.306395934548576,20.131953003936545,21.896081992268254,6.222852906378411,7.314586804126934,146.06335256096546
1282,87.7088220097939,7.4828052854254805,288.67310139215016,287.26708584583946,8.062714533212196,8.081376290006984,483.3853457327736
1283,93.52750111861629,10.112026162909896,207.8662616516209,219.26395152298628,2.619365986932585,3.9918790089200953,6.792306972057263
1284,74.67504158322662,13.133239227999635,140.75416431858474,140.64051757639228,11.02934067181509,13.461354830984433,509.55796259360574
1285,72.12696078500434,6.812927818439046,140.6436015473717,150.63096562023543,8.429883227180355,9.681774476966284,425.88242431607284
1286,92.02094347285382,9.142391439330186,250.01883478170433,251.9130942175566,2.973187895216057,4.095932158249712,1.134270181217423
1287,76.37943697817215,12.224021257802764,194.66601103252185,194.5915759247311,13.553762953353301,16.904545643382082,579.5015580410284
1288,93.43800773473652,15.985769986871716,247.87650766211618,256.0293497825152,8.823120213274255,12.910634782063758,534.0044262259361
1289,76.54970328861369,18.88500528138722,191.79703465215974,194.65901122240385,6.256643329946543,7.4659279630125654,278.2590973537157
1290,89.51799241193544,8.986948365795282,334.0041500853807,336.4189851452713,5.203099993219553,7.772785292891429,490.8933167161705
1291,91.13356461269194,14.495456536218663,14.559658972306746,13.494402108559134,9.315050003555935,10.752197992294336,570.805180192307
1292,77.82679561009847,7.707471250157345,291.69825583597407,292.27713493822586,5.376168646579943,6.255827927962064,63.34795578287332
1293,84.8733793644132,7.131650945732261,39.521238900147814,43.70812052687133,10.733860540537712,15.04323460844575,562.2214725290545
1294,78.53648887038642,8.400669761395394,258.65065159412416,259.86934991076373,8.683344508732121,9.970441823319321,311.8968320432407
1295,88.35063006305984,14.925566131609807,243.4952028584472,242.77856232596895,12.451158202072362,16.042284490377856,569.7321559634831
1296,81.78664804070131,11.64390959557117,320.83256347557045,319.9624681246325,6.250671489662615,6.997565916557988,173.7960717467231
1297,82.34700769180938,7.008370164996354,168.25408672439445,160.63391280827668,7.70941052956238,7.894161132306573,168.33892193597262
1298,85.0465295914606,7.975536717022288,189.60202433604573,197.84146410620002,3.7458636695047387,3.8368018856252166,2.052502316814027
1299,85.37841936085981,4.510852337244013,35.16977813145148,37.65898473638923,8.478982096214093,11.034891301885985,539.3953148343761
1300,85.53097296830823,6.2802729521661345,317.2997725599563,313.73958291600593,13.17553902658871,14.957759597179043,568.5485378981674
